"";"x"
"3221";2771,178
"3222";2771,696
"3223";2772,143
"3224";2772,502
"3225";2772,759
"3226";2773,248
"3227";2773,612
"3228";2774,186
"3229";2774,592
"3230";2775,2
"3231";2775,559
"3232";2776,062
"3233";2776,351
"3234";2776,808
"3235";2777,344
"3236";2777,703
"3237";2778,005
"3238";2778,537
"3239";2779,026
"3240";2779,316
"3241";2779,615
"3242";2779,992
"3243";2780,435
"3244";2780,957
"3245";2781,302
"3246";2781,646
"3247";2781,847
"3248";2782,292
"3249";2782,694
"3250";2783,263
"3251";2783,49
"3252";2783,892
"3253";2784,305
"3254";2784,648
"3255";2785,036
"3256";2785,678
"3257";2785,993
"3258";2786,535
"3259";2786,834
"3260";2787,135
"3261";2787,52
"3262";2787,821
"3263";2788,121
"3264";2788,491
"3265";2788,761
"3266";2789,384
"3267";2789,859
"3268";2790,176
"3269";2790,75
"3270";2791,183
"3271";2791,673
"3272";2792,204
"3273";2792,535
"3274";2792,992
"3275";2793,411
"3276";2793,64
"3277";2793,986
"3278";2794,345
"3279";2794,648
"3280";2795,036
"3281";2795,339
"3282";2795,773
"3283";2796,348
"3284";2796,955
"3285";2797,514
"3286";2798,093
"3287";2798,653
"3288";2799,101
"3289";2799,46
"3290";2799,95
"3291";2800,295
"3292";2800,715
"3293";2800,971
"3294";2801,694
"3295";2802,025
"3296";2802,324
"3297";2802,888
"3298";2803,191
"3299";2803,537
"3300";2803,914
"3301";2804,288
"3302";2804,647
"3303";2804,992
"3304";2805,365
"3305";2805,698
"3306";2806,071
"3307";2806,435
"3308";2806,751
"3309";2807,124
"3310";2807,526
"3311";2807,913
"3312";2808,258
"3313";2808,547
"3314";2808,981
"3315";2809,326
"3316";2809,699
"3317";2810,059
"3318";2810,437
"3319";2810,787
"3320";2811,146
"3321";2811,492
"3322";2811,865
"3323";2812,224
"3324";2812,597
"3325";2812,947
"3326";2813,306
"3327";2813,693
"3328";2814,052
"3329";2814,397
"3330";2814,757
"3331";2815,149
"3332";2815,447
"3333";2815,867
"3334";2816,2
"3335";2816,587
"3336";2816,965
"3337";2817,324
"3338";2817,655
"3339";2818,048
"3340";2818,394
"3341";2818,669
"3342";2819,07
"3343";2819,415
"3344";2819,746
"3345";2820,092
"3346";2820,423
"3347";2820,698
"3348";2821,086
"3349";2821,431
"3350";2821,776
"3351";2822,107
"3352";2822,439
"3353";2822,784
"3354";2823,115
"3355";2823,446
"3356";2823,721
"3357";2824,154
"3358";2824,795
"3359";2825,128
"3360";2825,473
"3361";2825,818
"3362";2826,149
"3363";2826,48
"3364";2826,826
"3365";2827,157
"3366";2827,82
"3367";2828,165
"3368";2828,827
"3369";2829,159
"3370";2829,503
"3371";2829,835
"3372";2830,097
"3373";2830,498
"3374";2830,773
"3375";2831,174
"3376";2831,506
"3377";2831,823
"3378";2832,154
"3379";2832,491
"3380";2832,809
"3381";2833,14
"3382";2833,485
"3383";2833,816
"3384";2834,162
"3385";2834,479
"3386";2834,754
"3387";2835,156
"3388";2835,473
"3389";2835,805
"3390";2836,15
"3391";2836,453
"3392";2836,827
"3393";2837,144
"3394";2837,477
"3395";2837,808
"3396";2838,139
"3397";2838,471
"3398";2838,788
"3399";2839,119
"3400";2839,458
"3401";2839,789
"3402";2840,135
"3403";2840,723
"3404";2841,129
"3405";2841,46
"3406";2841,805
"3407";2842,062
"3408";2842,454
"3409";2842,813
"3410";2843,13
"3411";2843,462
"3412";2843,821
"3413";2844,152
"3414";2844,497
"3415";2844,828
"3416";2845,174
"3417";2845,505
"3418";2845,851
"3419";2846,182
"3420";2846,513
"3421";2846,849
"3422";2847,208
"3423";2847,54
"3424";2847,871
"3425";2848,203
"3426";2848,562
"3427";2848,88
"3428";2849,225
"3429";2849,57
"3430";2849,901
"3431";2850,247
"3432";2850,592
"3433";2850,909
"3434";2851,227
"3435";2851,6
"3436";2851,945
"3437";2852,276
"3438";2852,636
"3439";2852,953
"3440";2853,313
"3441";2853,658
"3442";2854,006
"3443";2854,338
"3444";2854,655
"3445";2855
"3446";2855,364
"3447";2855,696
"3448";2856,041
"3449";2856,387
"3450";2856,732
"3451";2857,064
"3452";2857,335
"3453";2857,74
"3454";2858,058
"3455";2858,375
"3456";2858,778
"3457";2859,109
"3458";2859,468
"3459";2859,828
"3460";2860,172
"3461";2860,536
"3462";2860,839
"3463";2861,158
"3464";2861,882
"3465";2862,765
"3466";2863,541
"3467";2865,038
"3468";2865,902
"3469";2866,698
"3470";2867,824
"3471";2868,161
"3472";2868,478
"3473";2868,865
"3474";2869,167
"3475";2869,513
"3476";2869,918
"3477";2870,263
"3478";2870,622
"3479";2870,893
"3480";2871,299
"3481";2871,644
"3482";2871,933
"3483";2872,278
"3484";2872,684
"3485";2872,987
"3486";2873,334
"3487";2873,735
"3488";2874,081
"3489";2874,426
"3490";2874,789
"3491";2875,149
"3492";2875,508
"3493";2875,839
"3494";2876,212
"3495";2876,501
"3496";2876,917
"3497";2877,261
"3498";2877,611
"3499";2877,882
"3500";2878,316
"3501";2878,661
"3502";2879,02
"3503";2879,299
"3504";2879,732
"3505";2880,007
"3506";2880,367
"3507";2880,782
"3508";2881,141
"3509";2881,444
"3510";2881,85
"3511";2882,14
"3512";2882,541
"3513";2882,914
"3514";2883,292
"3515";2883,625
"3516";2883,984
"3517";2884,33
"3518";2884,689
"3519";2885,048
"3520";2885,422
"3521";2885,753
"3522";2886,145
"3523";2886,492
"3524";2886,866
"3525";2887,197
"3526";2887,574
"3527";2887,934
"3528";2888,293
"3529";2888,653
"3530";2889,012
"3531";2889,315
"3532";2889,721
"3533";2890,067
"3534";2890,439
"3535";2890,799
"3536";2891,116
"3537";2891,518
"3538";2891,807
"3539";2892,198
"3540";2892,586
"3541";2892,931
"3542";2893,318
"3543";2893,668
"3544";2894,056
"3545";2894,389
"3546";2894,767
"3547";2895,112
"3548";2895,5
"3549";2895,845
"3550";2896,176
"3551";2896,568
"3552";2896,94
"3553";2897,285
"3554";2897,659
"3555";2897,962
"3556";2898,395
"3557";2898,754
"3558";2899,113
"3559";2899,472
"3560";2899,79
"3561";2900,191
"3562";2900,555
"3563";2900,901
"3564";2901,218
"3565";2901,623
"3566";2902,011
"3567";2902,341
"3568";2902,757
"3569";2903,12
"3570";2903,479
"3571";2903,81
"3572";2904,155
"3573";2904,57
"3574";2904,888
"3575";2905,294
"3576";2905,668
"3577";2906,013
"3578";2906,386
"3579";2906,675
"3580";2907,108
"3581";2907,481
"3582";2907,798
"3583";2908,164
"3584";2908,537
"3585";2908,938
"3586";2909,255
"3587";2909,675
"3588";2910,035
"3589";2910,393
"3590";2910,781
"3591";2911,084
"3592";2911,457
"3593";2911,848
"3594";2912,165
"3595";2912,566
"3596";2912,939
"3597";2913,256
"3598";2913,634
"3599";2913,919
"3600";2914,263
"3601";2914,683
"3602";2915,028
"3603";2915,305
"3604";2915,712
"3605";2915,997
"3606";2916,375
"3607";2916,705
"3608";2917,107
"3609";2917,396
"3610";2917,811
"3611";2918,099
"3612";2918,444
"3613";2918,821
"3614";2919,208
"3615";2919,483
"3616";2919,898
"3617";2920,257
"3618";2920,616
"3619";2920,891
"3620";2921,278
"3621";2921,641
"3622";2922
"3623";2922,289
"3624";2922,692
"3625";2922,98
"3626";2923,381
"3627";2923,687
"3628";2924,08
"3629";2924,424
"3630";2924,783
"3631";2925,072
"3632";2925,473
"3633";2925,818
"3634";2926,15
"3635";2926,527
"3636";2926,872
"3637";2927,231
"3638";2927,575
"3639";2927,864
"3640";2928,265
"3641";2928,624
"3642";2928,968
"3643";2929,258
"3644";2929,596
"3645";2929,94
"3646";2930,355
"3647";2930,672
"3648";2931,073
"3649";2931,389
"3650";2931,766
"3651";2932,111
"3652";2932,456
"3653";2932,801
"3654";2933,145
"3655";2933,49
"3656";2933,835
"3657";2934,18
"3658";2934,525
"3659";2934,814
"3660";2935,173
"3661";2935,592
"3662";2935,937
"3663";2936,226
"3664";2936,586
"3665";2936,904
"3666";2937,338
"3667";2937,668
"3668";2938,013
"3669";2938,358
"3670";2938,689
"3671";2939,02
"3672";2939,42
"3673";2939,724
"3674";2940,139
"3675";2940,428
"3676";2940,832
"3677";2941,103
"3678";2941,522
"3679";2941,821
"3680";2942,166
"3681";2942,496
"3682";2942,916
"3683";2943,219
"3684";2943,605
"3685";2943,964
"3686";2944,31
"3687";2944,627
"3688";2945,033
"3689";2945,392
"3690";2945,695
"3691";2946,04
"3692";2946,413
"3693";2946,772
"3694";2947,089
"3695";2947,435
"3696";2947,854
"3697";2948,199
"3698";2948,558
"3699";2948,889
"3700";2949,206
"3701";2949,607
"3702";2949,967
"3703";2950,255
"3704";2950,675
"3705";2950,96
"3706";2951,399
"3707";2951,688
"3708";2952,089
"3709";2952,435
"3710";2952,793
"3711";2953,124
"3712";2953,455
"3713";2953,8
"3714";2954,205
"3715";2954,522
"3716";2954,882
"3717";2955,199
"3718";2955,627
"3719";2955,959
"3720";2956,337
"3721";2956,649
"3722";2957,04
"3723";2957,371
"3724";2957,745
"3725";2958,105
"3726";2958,414
"3727";2958,801
"3728";2959,188
"3729";2959,491
"3730";2959,878
"3731";2960,223
"3732";2960,54
"3733";2960,885
"3734";2961,272
"3735";2961,621
"3736";2961,966
"3737";2962,311
"3738";2962,726
"3739";2963,015
"3740";2963,444
"3741";2963,803
"3742";2964,162
"3743";2964,465
"3744";2964,87
"3745";2965,229
"3746";2965,58
"3747";2965,953
"3748";2966,271
"3749";2966,616
"3750";2967,031
"3751";2967,404
"3752";2967,721
"3753";2968,113
"3754";2968,472
"3755";2968,762
"3756";2969,122
"3757";2969,537
"3758";2969,91
"3759";2970,213
"3760";2970,59
"3761";2970,992
"3762";2971,323
"3763";2971,724
"3764";2972,028
"3765";2972,447
"3766";2972,811
"3767";2973,17
"3768";2973,529
"3769";2973,931
"3770";2974,303
"3771";2974,681
"3772";2975,04
"3773";2975,385
"3774";2975,772
"3775";2976,145
"3776";2976,504
"3777";2976,85
"3778";2977,213
"3779";2977,628
"3780";2977,959
"3781";2978,36
"3782";2978,691
"3783";2979,11
"3784";2979,428
"3785";2979,83
"3786";2980,167
"3787";2980,54
"3788";2980,913
"3789";2981,258
"3790";2981,547
"3791";2981,948
"3792";2982,294
"3793";2982,583
"3794";2982,956
"3795";2983,357
"3796";2983,661
"3797";2984,005
"3798";2984,378
"3799";2984,738
"3800";2985,069
"3801";2985,358
"3802";2985,759
"3803";2986,104
"3804";2986,408
"3805";2986,752
"3806";2987,158
"3807";2987,446
"3808";2987,845
"3809";2988,145
"3810";2988,502
"3811";2988,831
"3812";2989,232
"3813";2989,575
"3814";2989,861
"3815";2990,246
"3816";2990,575
"3817";2990,974
"3818";2991,306
"3819";2991,676
"3820";2992,018
"3821";2992,305
"3822";2992,717
"3823";2993,004
"3824";2993,36
"3825";2993,762
"3826";2994,119
"3827";2994,463
"3828";2994,781
"3829";2995,112
"3830";2995,517
"3831";2995,864
"3832";2996,154
"3833";2996,555
"3834";2996,9
"3835";2997,203
"3836";2997,562
"3837";2997,907
"3838";2998,294
"3839";2998,611
"3840";2998,956
"3841";2999,315
"3842";2999,692
"3843";3000,037
"3844";3000,34
"3845";3000,728
"3846";3001,074
"3847";3001,378
"3848";3001,769
"3849";3002,128
"3850";3002,459
"3851";3002,748
"3852";3003,163
"3853";3003,467
"3854";3003,858
"3855";3004,189
"3856";3004,534
"3857";3004,894
"3858";3005,225
"3859";3005,556
"3860";3005,915
"3861";3006,316
"3862";3006,675
"3863";3006,951
"3864";3007,31
"3865";3007,698
"3866";3008,061
"3867";3008,36
"3868";3008,753
"3869";3009,098
"3870";3009,415
"3871";3009,747
"3872";3010,162
"3873";3010,507
"3874";3010,824
"3875";3011,155
"3876";3011,575
"3877";3011,92
"3878";3012,234
"3879";3012,579
"3880";3012,998
"3881";3013,286
"3882";3013,664
"3883";3014,051
"3884";3014,41
"3885";3014,769
"3886";3015,114
"3887";3015,472
"3888";3015,789
"3889";3016,153
"3890";3016,541
"3891";3016,913
"3892";3017,216
"3893";3017,617
"3894";3017,921
"3895";3018,265
"3896";3018,67
"3897";3018,969
"3898";3019,388
"3899";3019,72
"3900";3020,036
"3901";3020,437
"3902";3020,81
"3903";3021,141
"3904";3021,472
"3905";3021,845
"3906";3022,176
"3907";3022,522
"3908";3022,928
"3909";3023,29
"3910";3023,65
"3911";3024,013
"3912";3024,325
"3913";3024,67
"3914";3025,104
"3915";3025,393
"3916";3025,822
"3917";3026,153
"3918";3026,485
"3919";3026,843
"3920";3027,217
"3921";3027,636
"3922";3027,981
"3923";3028,34
"3924";3028,7
"3925";3029,073
"3926";3029,433
"3927";3029,805
"3928";3030,165
"3929";3030,544
"3930";3030,903
"3931";3031,206
"3932";3031,621
"3933";3031,994
"3934";3032,311
"3935";3032,698
"3936";3033,043
"3937";3033,431
"3938";3033,763
"3939";3034,141
"3940";3034,501
"3941";3034,916
"3942";3035,232
"3943";3035,662
"3944";3035,979
"3945";3036,37
"3946";3036,682
"3947";3037,074
"3948";3037,405
"3949";3037,808
"3950";3038,139
"3951";3038,555
"3952";3038,872
"3953";3039,277
"3954";3039,651
"3955";3040,01
"3956";3040,355
"3957";3040,742
"3958";3041,115
"3959";3041,474
"3960";3041,805
"3961";3042,21
"3962";3042,556
"3963";3042,957
"3964";3043,273
"3965";3043,619
"3966";3043,992
"3967";3044,365
"3968";3044,733
"3969";3045,078
"3970";3045,493
"3971";3045,866
"3972";3046,225
"3973";3046,63
"3974";3046,975
"3975";3047,348
"3976";3047,707
"3977";3048,094
"3978";3048,453
"3979";3048,797
"3980";3049,17
"3981";3049,562
"3982";3049,963
"3983";3050,335
"3984";3050,667
"3985";3051,068
"3986";3051,417
"3987";3051,804
"3988";3052,122
"3989";3052,551
"3990";3052,91
"3991";3053,283
"3992";3053,646
"3993";3054,019
"3994";3054,392
"3995";3054,751
"3996";3055,138
"3997";3055,483
"3998";3055,877
"3999";3056,25
"4000";3056,637
"4001";3056,995
"4002";3057,326
"4003";3057,741
"4004";3058,105
"4005";3058,505
"4006";3058,836
"4007";3059,268
"4008";3059,645
"4009";3059,957
"4010";3060,405
"4011";3060,778
"4012";3061,165
"4013";3061,529
"4014";3061,93
"4015";3062,303
"4016";3062,717
"4017";3063,034
"4018";3063,407
"4019";3063,784
"4020";3064,143
"4021";3064,559
"4022";3064,918
"4023";3065,276
"4024";3065,621
"4025";3066,027
"4026";3066,372
"4027";3066,789
"4028";3067,194
"4029";3067,567
"4030";3067,898
"4031";3068,326
"4032";3068,657
"4033";3069,076
"4034";3069,406
"4035";3069,823
"4036";3070,195
"4037";3070,554
"4038";3070,87
"4039";3071,271
"4040";3071,602
"4041";3071,933
"4042";3072,323
"4043";3072,668
"4044";3073,041
"4045";3073,413
"4046";3073,732
"4047";3074,077
"4048";3074,464
"4049";3074,794
"4050";3075,181
"4051";3075,573
"4052";3075,903
"4053";3076,234
"4054";3076,621
"4055";3077,022
"4056";3077,352
"4057";3077,684
"4058";3078,057
"4059";3078,402
"4060";3078,775
"4061";3079,165
"4062";3079,524
"4063";3079,869
"4064";3080,256
"4065";3080,558
"4066";3080,92
"4067";3081,307
"4068";3081,694
"4069";3082,057
"4070";3082,383
"4071";3082,775
"4072";3083,161
"4073";3083,492
"4074";3083,837
"4075";3084,224
"4076";3084,568
"4077";3084,885
"4078";3085,258
"4079";3085,589
"4080";3085,905
"4081";3086,237
"4082";3086,596
"4083";3086,997
"4084";3087,36
"4085";3087,719
"4086";3088,093
"4087";3088,424
"4088";3088,798
"4089";3089,171
"4090";3089,544
"4091";3089,889
"4092";3090,266
"4093";3090,611
"4094";3090,984
"4095";3091,342
"4096";3091,688
"4097";3092,047
"4098";3092,42
"4099";3092,778
"4100";3093,137
"4101";3093,482
"4102";3093,855
"4103";3094,218
"4104";3094,563
"4105";3094,95
"4106";3095,284
"4107";3095,67
"4108";3096,029
"4109";3096,389
"4110";3096,751
"4111";3097,125
"4112";3097,47
"4113";3097,815
"4114";3098,174
"4115";3098,533
"4116";3098,892
"4117";3099,223
"4118";3099,611
"4119";3099,97
"4120";3100,329
"4121";3100,693
"4122";3101,051
"4123";3101,424
"4124";3101,783
"4125";3102,156
"4126";3102,521
"4127";3102,88
"4128";3103,286
"4129";3103,659
"4130";3104,059
"4131";3104,349
"4132";3104,95
"4133";3105,238
"4134";3105,868
"4135";3106,231
"4136";3106,674
"4137";3106,916
"4138";3107,262
"4139";3107,606
"4140";3107,881
"4141";3108,385
"4142";3108,642
"4143";3109,033
"4144";3109,405
"4145";3110,027
"4146";3110,484
"4147";3110,974
"4148";3111,38
"4149";3111,795
"4150";3112,242
"4151";3112,658
"4152";3113,175
"4153";3113,665
"4154";3114,052
"4155";3114,342
"4156";3114,831
"4157";3115,204
"4158";3115,488
"4159";3115,848
"4160";3116,094
"4161";3116,674
"4162";3117,089
"4163";3117,35
"4164";3117,695
"4165";3118,199
"4166";3118,586
"4167";3119,076
"4168";3119,421
"4169";3119,752
"4170";3120,153
"4171";3120,498
"4172";3121,105
"4173";3121,478
"4174";3121,969
"4175";3122,542
"4176";3123,134
"4177";3123,461
"4178";3123,792
"4179";3124,14
"4180";3124,472
"4181";3125,078
"4182";3125,596
"4183";3125,982
"4184";3126,345
"4185";3126,676
"4186";3127,263
"4187";3127,869
"4188";3128,386
"4189";3128,773
"4190";3129,138
"4191";3129,842
"4192";3130,271
"4193";3130,808
"4194";3131,414
"4195";3131,801
"4196";3132,151
"4197";3132,337
"4198";3132,726
"4199";3133,318
"4200";3133,589
"4201";3133,948
"4202";3134,298
"4203";3134,761
"4204";3135,32
"4205";3135,609
"4206";3135,982
"4207";3136,485
"4208";3137,161
"4209";3137,52
"4210";3137,897
"4211";3138,271
"4212";3138,645
"4213";3139,023
"4214";3139,398
"4215";3139,99
"4216";3140,233
"4217";3140,708
"4218";3140,984
"4219";3141,487
"4220";3141,962
"4221";3142,35
"4222";3142,751
"4223";3143,144
"4224";3143,475
"4225";3143,965
"4226";3144,31
"4227";3144,641
"4228";3145,201
"4229";3145,838
"4230";3146,3
"4231";3146,719
"4232";3147,018
"4233";3147,321
"4234";3147,755
"4235";3148,072
"4236";3148,357
"4237";3148,762
"4238";3149,266
"4239";3149,611
"4240";3150,017
"4241";3150,316
"4242";3150,778
"4243";3151,198
"4244";3151,543
"4245";3151,86
"4246";3152,593
"4247";3152,999
"4248";3153,227
"4249";3153,605
"4250";3154,311
"4251";3154,554
"4252";3155,058
"4253";3155,478
"4254";3155,809
"4255";3156,224
"4256";3156,597
"4257";3156,929
"4258";3157,432
"4259";3157,935
"4260";3158,35
"4261";3158,741
"4262";3159,417
"4263";3159,879
"4264";3160,244
"4265";3160,533
"4266";3161,208
"4267";3161,628
"4268";3161,986
"4269";3162,546
"4270";3163,166
"4271";3163,524
"4272";3163,841
"4273";3164,331
"4274";3164,719
"4275";3165,064
"4276";3165,451
"4277";3165,814
"4278";3166,159
"4279";3166,491
"4280";3166,864
"4281";3167,195
"4282";3167,574
"4283";3167,933
"4284";3168,264
"4285";3168,637
"4286";3168,982
"4287";3169,313
"4288";3169,658
"4289";3170,007
"4290";3170,366
"4291";3170,697
"4292";3171,07
"4293";3171,401
"4294";3171,761
"4295";3172,092
"4296";3172,381
"4297";3172,768
"4298";3173,127
"4299";3173,472
"4300";3173,831
"4301";3174,176
"4302";3174,526
"4303";3174,872
"4304";3175,156
"4305";3175,563
"4306";3175,922
"4307";3176,253
"4308";3176,585
"4309";3176,986
"4310";3177,35
"4311";3177,62
"4312";3178,025
"4313";3178,371
"4314";3178,646
"4315";3179,047
"4316";3179,336
"4317";3179,737
"4318";3180,012
"4319";3180,386
"4320";3180,675
"4321";3181,062
"4322";3181,435
"4323";3181,773
"4324";3182,057
"4325";3182,449
"4326";3182,808
"4327";3183,079
"4328";3183,47
"4329";3183,815
"4330";3184,16
"4331";3184,491
"4332";3184,85
"4333";3185,195
"4334";3185,456
"4335";3185,844
"4336";3186,204
"4337";3186,549
"4338";3186,895
"4339";3187,17
"4340";3187,514
"4341";3187,916
"4342";3188,266
"4343";3188,593
"4344";3188,945
"4345";3189,29
"4346";3189,635
"4347";3189,966
"4348";3190,311
"4349";3190,656
"4350";3191,001
"4351";3191,29
"4352";3191,621
"4353";3192,008
"4354";3192,367
"4355";3192,697
"4356";3192,973
"4357";3193,318
"4358";3193,737
"4359";3194,068
"4360";3194,427
"4361";3194,758
"4362";3195,103
"4363";3195,377
"4364";3195,793
"4365";3196,129
"4366";3196,475
"4367";3196,82
"4368";3197,166
"4369";3197,511
"4370";3197,855
"4371";3198,117
"4372";3198,532
"4373";3198,849
"4374";3199,194
"4375";3199,539
"4376";3199,814
"4377";3200,215
"4378";3200,503
"4379";3200,904
"4380";3201,193
"4381";3201,538
"4382";3201,957
"4383";3202,302
"4384";3202,647
"4385";3202,978
"4386";3203,281
"4387";3203,614
"4388";3204,048
"4389";3204,379
"4390";3204,737
"4391";3205,082
"4392";3205,427
"4393";3205,772
"4394";3206,117
"4395";3206,448
"4396";3206,737
"4397";3207,138
"4398";3207,504
"4399";3207,789
"4400";3208,12
"4401";3208,525
"4402";3208,898
"4403";3209,229
"4404";3209,589
"4405";3209,863
"4406";3210,278
"4407";3210,616
"4408";3210,975
"4409";3211,305
"4410";3211,678
"4411";3211,953
"4412";3212,372
"4413";3212,642
"4414";3213,062
"4415";3213,421
"4416";3213,766
"4417";3214,11
"4418";3214,399
"4419";3214,8
"4420";3215,158
"4421";3215,507
"4422";3215,852
"4423";3216,197
"4424";3216,555
"4425";3216,9
"4426";3217,259
"4427";3217,59
"4428";3217,957
"4429";3218,302
"4430";3218,618
"4431";3218,991
"4432";3219,35
"4433";3219,695
"4434";3220,058
"4435";3220,403
"4436";3220,705
"4437";3221,092
"4438";3221,395
"4439";3221,782
"4440";3222,154
"4441";3222,499
"4442";3222,858
"4443";3223,133
"4444";3223,492
"4445";3223,897
"4446";3224,257
"4447";3224,527
"4448";3224,965
"4449";3225,295
"4450";3225,668
"4451";3225,999
"4452";3226,372
"4453";3226,73
"4454";3227,075
"4455";3227,424
"4456";3227,797
"4457";3228,156
"4458";3228,516
"4459";3228,791
"4460";3229,22
"4461";3229,551
"4462";3229,924
"4463";3230,255
"4464";3230,632
"4465";3230,977
"4466";3231,335
"4467";3231,68
"4468";3232,025
"4469";3232,4
"4470";3232,745
"4471";3233,263
"4472";3233,78
"4473";3234,172
"4474";3234,531
"4475";3234,89
"4476";3235,248
"4477";3235,607
"4478";3235,966
"4479";3236,326
"4480";3236,656
"4481";3237,029
"4482";3237,392
"4483";3237,751
"4484";3238,082
"4485";3238,441
"4486";3238,786
"4487";3239,173
"4488";3239,511
"4489";3239,871
"4490";3240,202
"4491";3240,603
"4492";3240,947
"4493";3241,307
"4494";3241,638
"4495";3242,025
"4496";3242,341
"4497";3242,733
"4498";3243,092
"4499";3243,45
"4500";3243,809
"4501";3244,112
"4502";3244,514
"4503";3244,9
"4504";3245,232
"4505";3245,577
"4506";3245,996
"4507";3246,281
"4508";3246,715
"4509";3247
"4510";3247,419
"4511";3247,722
"4512";3248,151
"4513";3248,51
"4514";3248,855
"4515";3249,218
"4516";3249,577
"4517";3249,937
"4518";3250,283
"4519";3250,586
"4520";3250,973
"4521";3251,305
"4522";3251,691
"4523";3252,064
"4524";3252,423
"4525";3252,713
"4526";3253,113
"4527";3253,49
"4528";3253,837
"4529";3254,182
"4530";3254,541
"4531";3254,904
"4532";3255,249
"4533";3255,534
"4534";3255,879
"4535";3256,299
"4536";3256,63
"4537";3256,975
"4538";3257,32
"4539";3257,618
"4540";3257,996
"4541";3258,355
"4542";3258,699
"4543";3259,045
"4544";3259,329
"4545";3259,707
"4546";3260,033
"4547";3260,411
"4548";3260,742
"4549";3261,028
"4550";3261,421
"4551";3261,706
"4552";3262,097
"4553";3262,41
"4554";3262,741
"4555";3263,072
"4556";3263,477
"4557";3263,822
"4558";3264,153
"4559";3264,424
"4560";3264,829
"4561";3265,114
"4562";3265,459
"4563";3265,804
"4564";3266,121
"4565";3266,48
"4566";3266,853
"4567";3267,128
"4568";3267,515
"4569";3267,804
"4570";3268,141
"4571";3268,514
"4572";3268,9
"4573";3269,246
"4574";3269,59
"4575";3269,865
"4576";3270,252
"4577";3270,611
"4578";3270,886
"4579";3271,287
"4580";3271,632
"4581";3271,921
"4582";3272,31
"4583";3272,599
"4584";3272,944
"4585";3273,275
"4586";3273,675
"4587";3273,965
"4588";3274,351
"4589";3274,641
"4590";3275,055
"4591";3275,404
"4592";3275,68
"4593";3275,997
"4594";3276,327
"4595";3276,758
"4596";3277,048
"4597";3277,435
"4598";3277,766
"4599";3278,097
"4600";3278,386
"4601";3278,801
"4602";3279,076
"4603";3279,421
"4604";3279,809
"4605";3280,168
"4606";3280,513
"4607";3280,858
"4608";3281,175
"4609";3281,534
"4610";3281,865
"4611";3282,14
"4612";3282,515
"4613";3282,889
"4614";3283,165
"4615";3283,566
"4616";3283,897
"4617";3284,182
"4618";3284,527
"4619";3284,932
"4620";3285,249
"4621";3285,622
"4622";3285,953
"4623";3286,238
"4624";3286,583
"4625";3286,988
"4626";3287,259
"4627";3287,678
"4628";3288,01
"4629";3288,28
"4630";3288,699
"4631";3288,97
"4632";3289,39
"4633";3289,667
"4634";3290,068
"4635";3290,338
"4636";3290,73
"4637";3291,075
"4638";3291,378
"4639";3291,737
"4640";3292,082
"4641";3292,413
"4642";3292,814
"4643";3293,159
"4644";3293,435
"4645";3293,85
"4646";3294,182
"4647";3294,471
"4648";3294,872
"4649";3295,148
"4650";3295,492
"4651";3295,838
"4652";3296,239
"4653";3296,598
"4654";3296,933
"4655";3297,292
"4656";3297,637
"4657";3297,983
"4658";3298,243
"4659";3298,603
"4660";3299,004
"4661";3299,364
"4662";3299,695
"4663";3299,984
"4664";3300,385
"4665";3300,66
"4666";3301,061
"4667";3301,434
"4668";3301,766
"4669";3302,041
"4670";3302,442
"4671";3302,731
"4672";3303,132
"4673";3303,766
"4674";3304,17
"4675";3304,445
"4676";3304,804
"4677";3305,136
"4678";3305,551
"4679";3305,826
"4680";3306,191
"4681";3306,578
"4682";3306,867
"4683";3307,283
"4684";3307,641
"4685";3307,986
"4686";3308,261
"4687";3308,676
"4688";3308,965
"4689";3309,38
"4690";3309,726
"4691";3310,001
"4692";3310,36
"4693";3310,69
"4694";3311,106
"4695";3311,459
"4696";3311,744
"4697";3312,163
"4698";3312,523
"4699";3312,794
"4700";3313,214
"4701";3313,573
"4702";3313,918
"4703";3314,263
"4704";3314,552
"4705";3314,953
"4706";3315,243
"4707";3315,644
"4708";3316,003
"4709";3316,364
"4710";3316,709
"4711";3317,068
"4712";3317,413
"4713";3317,758
"4714";3318,117
"4715";3318,463
"4716";3318,811
"4717";3319,085
"4718";3319,519
"4719";3319,846
"4720";3320,149
"4721";3320,494
"4722";3320,928
"4723";3321,213
"4724";3321,576
"4725";3321,963
"4726";3322,351
"4727";3322,696
"4728";3323,055
"4729";3323,4
"4730";3323,76
"4731";3324,105
"4732";3324,478
"4733";3324,827
"4734";3325,186
"4735";3325,546
"4736";3325,85
"4737";3326,266
"4738";3326,611
"4739";3326,985
"4740";3327,331
"4741";3327,676
"4742";3328,035
"4743";3328,353
"4744";3328,669
"4745";3329,085
"4746";3329,36
"4747";3329,789
"4748";3330,064
"4749";3330,465
"4750";3330,843
"4751";3331,202
"4752";3331,486
"4753";3331,893
"4754";3332,266
"4755";3332,597
"4756";3332,973
"4757";3333,318
"4758";3333,593
"4759";3334,008
"4760";3334,312
"4761";3334,713
"4762";3335,1
"4763";3335,449
"4764";3335,795
"4765";3336,079
"4766";3336,499
"4767";3336,844
"4768";3337,218
"4769";3337,563
"4770";3337,908
"4771";3338,254
"4772";3338,613
"4773";3338,972
"4774";3339,331
"4775";3339,676
