"";"x"
"3222";3319,101
"3223";3319,479
"3224";3319,852
"3225";3320,224
"3226";3320,584
"3227";3320,975
"3228";3321,334
"3229";3321,735
"3230";3322,112
"3231";3322,499
"3232";3322,886
"3233";3323,278
"3234";3323,665
"3235";3324,069
"3236";3324,442
"3237";3324,849
"3238";3325,237
"3239";3325,657
"3240";3326,044
"3241";3326,432
"3242";3326,822
"3243";3327,21
"3244";3327,611
"3245";3327,987
"3246";3328,375
"3247";3328,78
"3248";3329,167
"3249";3329,54
"3250";3329,931
"3251";3330,361
"3252";3330,733
"3253";3331,125
"3254";3331,526
"3255";3331,918
"3256";3332,306
"3257";3332,697
"3258";3333,056
"3259";3333,457
"3260";3333,83
"3261";3334,221
"3262";3334,607
"3263";3335,027
"3264";3335,414
"3265";3335,801
"3266";3336,194
"3267";3336,595
"3268";3336,972
"3269";3337,359
"3270";3337,76
"3271";3338,152
"3272";3338,538
"3273";3338,925
"3274";3339,319
"3275";3339,706
"3276";3340,111
"3277";3340,498
"3278";3340,89
"3279";3341,262
"3280";3341,65
"3281";3342,055
"3282";3342,456
"3283";3342,847
"3284";3343,249
"3285";3343,622
"3286";3344,041
"3287";3344,442
"3288";3344,815
"3289";3345,206
"3290";3345,607
"3291";3345,999
"3292";3346,375
"3293";3346,749
"3294";3347,155
"3295";3347,542
"3296";3347,933
"3297";3348,334
"3298";3348,722
"3299";3349,113
"3300";3349,486
"3301";3349,873
"3302";3350,251
"3303";3350,652
"3304";3351,044
"3305";3351,417
"3306";3351,79
"3307";3352,178
"3308";3352,57
"3309";3352,956
"3310";3353,33
"3311";3353,709
"3312";3354,11
"3313";3354,487
"3314";3354,875
"3315";3355,281
"3316";3355,668
"3317";3356,041
"3318";3356,447
"3319";3356,821
"3320";3357,222
"3321";3357,615
"3322";3358,016
"3323";3358,389
"3324";3358,767
"3325";3359,155
"3326";3359,541
"3327";3359,919
"3328";3360,306
"3329";3360,671
"3330";3361,058
"3331";3361,431
"3332";3361,804
"3333";3362,181
"3334";3362,569
"3335";3362,928
"3336";3363,319
"3337";3363,692
"3338";3364,066
"3339";3364,471
"3340";3364,858
"3341";3365,231
"3342";3365,623
"3343";3366,01
"3344";3366,397
"3345";3366,789
"3346";3367,162
"3347";3367,551
"3348";3367,945
"3349";3368,333
"3350";3368,724
"3351";3369,111
"3352";3369,485
"3353";3369,877
"3354";3370,249
"3355";3370,651
"3356";3371,015
"3357";3371,402
"3358";3371,775
"3359";3372,167
"3360";3372,568
"3361";3372,941
"3362";3373,319
"3363";3373,707
"3364";3374,079
"3365";3374,459
"3366";3374,832
"3367";3375,235
"3368";3375,598
"3369";3375,986
"3370";3376,359
"3371";3376,75
"3372";3377,123
"3373";3377,511
"3374";3377,889
"3375";3378,277
"3376";3378,65
"3377";3379,028
"3378";3379,429
"3379";3379,802
"3380";3380,18
"3381";3380,567
"3382";3380,954
"3383";3381,332
"3384";3381,719
"3385";3382,106
"3386";3382,486
"3387";3382,873
"3388";3383,246
"3389";3383,624
"3390";3384,011
"3391";3384,385
"3392";3384,763
"3393";3385,15
"3394";3385,537
"3395";3385,929
"3396";3386,316
"3397";3386,689
"3398";3387,081
"3399";3387,468
"3400";3387,828
"3401";3388,219
"3402";3388,594
"3403";3388,995
"3404";3389,373
"3405";3389,748
"3406";3390,136
"3407";3390,5
"3408";3390,901
"3409";3391,274
"3410";3391,68
"3411";3392,068
"3412";3392,427
"3413";3392,833
"3414";3393,22
"3415";3393,612
"3416";3393,985
"3417";3394,358
"3418";3394,745
"3419";3395,136
"3420";3395,524
"3421";3395,901
"3422";3396,274
"3423";3396,661
"3424";3397,044
"3425";3397,418
"3426";3397,809
"3427";3398,21
"3428";3398,569
"3429";3398,962
"3430";3399,335
"3431";3399,708
"3432";3400,086
"3433";3400,473
"3434";3400,86
"3435";3401,252
"3436";3401,624
"3437";3402,012
"3438";3402,39
"3439";3402,777
"3440";3403,136
"3441";3403,542
"3442";3403,915
"3443";3404,291
"3444";3404,654
"3445";3405,042
"3446";3405,429
"3447";3405,821
"3448";3406,208
"3449";3406,582
"3450";3406,959
"3451";3407,375
"3452";3407,734
"3453";3408,126
"3454";3408,513
"3455";3408,887
"3456";3409,279
"3457";3409,653
"3458";3410,041
"3459";3410,419
"3460";3410,806
"3461";3411,199
"3462";3411,586
"3463";3411,974
"3464";3412,351
"3465";3412,753
"3466";3413,127
"3467";3413,504
"3468";3413,892
"3469";3414,279
"3470";3414,657
"3471";3415,044
"3472";3415,417
"3473";3415,81
"3474";3416,211
"3475";3416,598
"3476";3416,976
"3477";3417,35
"3478";3417,736
"3479";3418,129
"3480";3418,518
"3481";3418,909
"3482";3419,296
"3483";3419,67
"3484";3420,076
"3485";3420,464
"3486";3420,851
"3487";3421,243
"3488";3421,63
"3489";3422,022
"3490";3422,409
"3491";3422,796
"3492";3423,175
"3493";3423,576
"3494";3423,963
"3495";3424,355
"3496";3424,742
"3497";3425,13
"3498";3425,521
"3499";3425,911
"3500";3426,303
"3501";3426,676
"3502";3427,082
"3503";3427,47
"3504";3427,885
"3505";3428,276
"3506";3428,664
"3507";3429,055
"3508";3429,442
"3509";3429,857
"3510";3430,249
"3511";3430,623
"3512";3431,029
"3513";3431,402
"3514";3431,789
"3515";3432,162
"3516";3432,554
"3517";3432,957
"3518";3433,363
"3519";3433,751
"3520";3434,156
"3521";3434,529
"3522";3434,93
"3523";3435,322
"3524";3435,709
"3525";3436,1
"3526";3436,502
"3527";3436,903
"3528";3437,294
"3529";3437,667
"3530";3438,055
"3531";3438,446
"3532";3438,847
"3533";3439,254
"3534";3439,641
"3535";3440,062
"3536";3440,435
"3537";3440,822
"3538";3441,215
"3539";3441,602
"3540";3442,008
"3541";3442,409
"3542";3442,782
"3543";3443,174
"3544";3443,589
"3545";3443,986
"3546";3444,374
"3547";3444,761
"3548";3445,139
"3549";3445,54
"3550";3445,928
"3551";3446,305
"3552";3446,707
"3553";3447,085
"3554";3447,488
"3555";3447,893
"3556";3448,266
"3557";3448,653
"3558";3449,058
"3559";3449,432
"3560";3449,819
"3561";3450,21
"3562";3450,597
"3563";3450,984
"3564";3451,362
"3565";3451,764
"3566";3452,155
"3567";3452,542
"3568";3452,943
"3569";3453,334
"3570";3453,721
"3571";3454,141
"3572";3454,516
"3573";3454,903
"3574";3455,295
"3575";3455,695
"3576";3456,073
"3577";3456,488
"3578";3456,875
"3579";3457,252
"3580";3457,639
"3581";3458,044
"3582";3458,431
"3583";3458,804
"3584";3459,21
"3585";3459,569
"3586";3459,97
"3587";3460,362
"3588";3460,749
"3589";3461,168
"3590";3461,541
"3591";3461,93
"3592";3462,322
"3593";3462,723
"3594";3463,115
"3595";3463,474
"3596";3463,888
"3597";3464,266
"3598";3464,668
"3599";3465,04
"3600";3465,433
"3601";3465,806
"3602";3466,207
"3603";3466,584
"3604";3466,985
"3605";3467,391
"3606";3467,764
"3607";3468,137
"3608";3468,543
"3609";3468,918
"3610";3469,305
"3611";3469,697
"3612";3470,07
"3613";3470,457
"3614";3470,807
"3615";3471,222
"3616";3471,595
"3617";3471,973
"3618";3472,318
"3619";3472,706
"3620";3473,065
"3621";3473,443
"3622";3473,816
"3623";3474,217
"3624";3474,577
"3625";3474,982
"3626";3475,355
"3627";3475,748
"3628";3476,108
"3629";3476,509
"3630";3476,859
"3631";3477,26
"3632";3477,633
"3633";3478,024
"3634";3478,398
"3635";3478,799
"3636";3479,163
"3637";3479,55
"3638";3479,951
"3639";3480,314
"3640";3480,701
"3641";3481,075
"3642";3481,448
"3643";3481,854
"3644";3482,213
"3645";3482,6
"3646";3482,992
"3647";3483,369
"3648";3483,746
"3649";3484,148
"3650";3484,535
"3651";3484,926
"3652";3485,314
"3653";3485,705
"3654";3486,079
"3655";3486,466
"3656";3486,839
"3657";3487,231
"3658";3487,632
"3659";3488,01
"3660";3488,397
"3661";3488,77
"3662";3489,162
"3663";3489,549
"3664";3489,922
"3665";3490,314
"3666";3490,702
"3667";3491,094
"3668";3491,482
"3669";3491,855
"3670";3492,261
"3671";3492,648
"3672";3493,007
"3673";3493,399
"3674";3493,802
"3675";3494,189
"3676";3494,581
"3677";3494,954
"3678";3495,355
"3679";3495,733
"3680";3496,134
"3681";3496,521
"3682";3496,928
"3683";3497,301
"3684";3497,695
"3685";3498,068
"3686";3498,488
"3687";3498,876
"3688";3499,277
"3689";3499,641
"3690";3500,056
"3691";3500,415
"3692";3500,807
"3693";3501,195
"3694";3501,582
"3695";3501,946
"3696";3502,347
"3697";3502,735
"3698";3503,126
"3699";3503,513
"3700";3503,901
"3701";3504,265
"3702";3504,681
"3703";3505,06
"3704";3505,461
"3705";3505,838
"3706";3506,225
"3707";3506,613
"3708";3507,018
"3709";3507,392
"3710";3507,807
"3711";3508,185
"3712";3508,586
"3713";3508,973
"3714";3509,351
"3715";3509,738
"3716";3510,157
"3717";3510,545
"3718";3510,932
"3719";3511,31
"3720";3511,697
"3721";3512,076
"3722";3512,481
"3723";3512,872
"3724";3513,264
"3725";3513,651
"3726";3514,053
"3727";3514,445
"3728";3514,832
"3729";3515,24
"3730";3515,641
"3731";3516,029
"3732";3516,406
"3733";3516,808
"3734";3517,181
"3735";3517,587
"3736";3517,989
"3737";3518,362
"3738";3518,74
"3739";3519,127
"3740";3519,535
"3741";3519,922
"3742";3520,314
"3743";3520,687
"3744";3521,088
"3745";3521,466
"3746";3521,881
"3747";3522,273
"3748";3522,66
"3749";3523,047
"3750";3523,453
"3751";3523,827
"3752";3524,228
"3753";3524,601
"3754";3525,007
"3755";3525,38
"3756";3525,783
"3757";3526,16
"3758";3526,58
"3759";3526,967
"3760";3527,358
"3761";3527,746
"3762";3528,133
"3763";3528,553
"3764";3528,941
"3765";3529,3
"3766";3529,72
"3767";3530,107
"3768";3530,513
"3769";3530,9
"3770";3531,287
"3771";3531,693
"3772";3532,081
"3773";3532,482
"3774";3532,86
"3775";3533,247
"3776";3533,668
"3777";3534,056
"3778";3534,458
"3779";3534,845
"3780";3535,25
"3781";3535,652
"3782";3536,026
"3783";3536,433
"3784";3536,82
"3785";3537,208
"3786";3537,6
"3787";3538,015
"3788";3538,406
"3789";3538,779
"3790";3539,181
"3791";3539,586
"3792";3539,973
"3793";3540,402
"3794";3540,799
"3795";3541,188
"3796";3541,594
"3797";3541,981
"3798";3542,368
"3799";3542,755
"3800";3543,174
"3801";3543,576
"3802";3543,967
"3803";3544,354
"3804";3544,756
"3805";3545,189
"3806";3545,577
"3807";3545,949
"3808";3546,369
"3809";3546,756
"3810";3547,148
"3811";3547,536
"3812";3547,937
"3813";3548,358
"3814";3548,759
"3815";3549,164
"3816";3549,552
"3817";3549,986
"3818";3550,373
"3819";3550,774
"3820";3551,162
"3821";3551,553
"3822";3551,954
"3823";3552,36
"3824";3552,761
"3825";3553,148
"3826";3553,554
"3827";3553,927
"3828";3554,328
"3829";3554,715
"3830";3555,135
"3831";3555,5
"3832";3555,916
"3833";3556,303
"3834";3556,708
"3835";3557,096
"3836";3557,483
"3837";3557,875
"3838";3558,249
"3839";3558,651
"3840";3559,042
"3841";3559,429
"3842";3559,831
"3843";3560,204
"3844";3560,596
"3845";3560,983
"3846";3561,371
"3847";3561,744
"3848";3562,136
"3849";3562,515
"3850";3562,916
"3851";3563,304
"3852";3563,69
"3853";3564,082
"3854";3564,469
"3855";3564,842
"3856";3565,243
"3857";3565,621
"3858";3565,994
"3859";3566,382
"3860";3566,755
"3861";3567,161
"3862";3567,534
"3863";3567,921
"3864";3568,322
"3865";3568,682
"3866";3569,088
"3867";3569,476
"3868";3569,851
"3869";3570,229
"3870";3570,616
"3871";3571,004
"3872";3571,391
"3873";3571,769
"3874";3572,185
"3875";3572,586
"3876";3572,963
"3877";3573,378
"3878";3573,765
"3879";3574,171
"3880";3574,572
"3881";3574,973
"3882";3575,364
"3883";3575,765
"3884";3576,152
"3885";3576,553
"3886";3576,945
"3887";3577,333
"3888";3577,752
"3889";3578,139
"3890";3578,54
"3891";3578,941
"3892";3579,346
"3893";3579,748
"3894";3580,135
"3895";3580,527
"3896";3580,9
"3897";3581,316
"3898";3581,702
"3899";3582,08
"3900";3582,495
"3901";3582,868
"3902";3583,28
"3903";3583,653
"3904";3584,054
"3905";3584,462
"3906";3584,849
"3907";3585,236
"3908";3585,623
"3909";3586,042
"3910";3586,429
"3911";3586,803
"3912";3587,194
"3913";3587,609
"3914";3587,982
"3915";3588,387
"3916";3588,775
"3917";3589,148
"3918";3589,549
"3919";3589,936
"3920";3590,341
"3921";3590,715
"3922";3591,13
"3923";3591,51
"3924";3591,898
"3925";3592,299
"3926";3592,686
"3927";3593,077
"3928";3593,465
"3929";3593,852
"3930";3594,243
"3931";3594,63
"3932";3595,031
"3933";3595,418
"3934";3595,809
"3935";3596,196
"3936";3596,597
"3937";3596,969
"3938";3597,361
"3939";3597,748
"3940";3598,148
"3941";3598,54
"3942";3598,927
"3943";3599,318
"3944";3599,705
"3945";3600,106
"3946";3600,479
"3947";3600,866
"3948";3601,271
"3949";3601,658
"3950";3602,031
"3951";3602,437
"3952";3602,838
"3953";3603,211
"3954";3603,597
"3955";3604,002
"3956";3604,403
"3957";3604,781
"3958";3605,181
"3959";3605,569
"3960";3605,974
"3961";3606,346
"3962";3606,751
"3963";3607,138
"3964";3607,544
"3965";3607,93
"3966";3608,303
"3967";3608,718
"3968";3609,119
"3969";3609,496
"3970";3609,897
"3971";3610,275
"3972";3610,676
"3973";3611,049
"3974";3611,45
"3975";3611,823
"3976";3612,242
"3977";3612,877
"3978";3613,349
"3979";3613,722
"3980";3614,342
"3981";3614,859
"3982";3615,419
"3983";3616,01
"3984";3616,384
"3985";3616,757
"3986";3617,302
"3987";3617,619
"3988";3617,978
"3989";3618,524
"3990";3618,896
"3991";3619,157
"3992";3619,456
"3993";3619,959
"3994";3620,399
"3995";3620,772
"3996";3621,113
"3997";3621,602
"3998";3622,036
"3999";3622,465
"4000";3622,839
"4001";3623,155
"4002";3623,5
"4003";3624,19
"4004";3624,536
"4005";3625,026
"4006";3625,502
"4007";3626,089
"4008";3626,406
"4009";3627,008
"4010";3627,355
"4011";3627,728
"4012";3628,175
"4013";3628,706
"4014";3629,182
"4015";3629,714
"4016";3630,17
"4017";3630,473
"4018";3630,902
"4019";3631,448
"4020";3631,896
"4021";3632,241
"4022";3632,828
"4023";3633,104
"4024";3633,477
"4025";3633,808
"4026";3634,18
"4027";3634,787
"4028";3635,147
"4029";3635,403
"4030";3635,852
"4031";3636,323
"4032";3636,756
"4033";3637,372
"4034";3637,689
"4035";3638,132
"4036";3638,593
"4037";3638,995
"4038";3639,657
"4039";3640,161
"4040";3640,632
"4041";3640,949
"4042";3641,238
"4043";3641,739
"4044";3642,187
"4045";3642,504
"4046";3643,063
"4047";3643,563
"4048";3643,955
"4049";3644,431
"4050";3644,818
"4051";3645,378
"4052";3645,792
"4053";3646,119
"4054";3646,629
"4055";3646,927
"4056";3647,348
"4057";3647,763
"4058";3648,066
"4059";3648,616
"4060";3649,108
"4061";3649,523
"4062";3649,855
"4063";3650,143
"4064";3650,531
"4065";3650,82
"4066";3651,515
"4067";3651,888
"4068";3652,35
"4069";3652,831
"4070";3653,307
"4071";3653,667
"4072";3653,984
"4073";3654,357
"4074";3654,819
"4075";3655,22
"4076";3655,855
"4077";3656,135
"4078";3656,578
"4079";3656,895
"4080";3657,502
"4081";3658,007
"4082";3658,539
"4083";3658,829
"4084";3659,16
"4085";3659,621
"4086";3660,065
"4087";3660,485
"4088";3661,003
"4089";3661,465
"4090";3662,156
"4091";3662,59
"4092";3663,093
"4093";3663,545
"4094";3663,843
"4095";3664,193
"4096";3664,884
"4097";3665,187
"4098";3665,691
"4099";3666,135
"4100";3666,569
"4101";3667,017
"4102";3667,549
"4103";3667,936
"4104";3668,267
"4105";3668,515
"4106";3668,974
"4107";3669,319
"4108";3669,739
"4109";3670,173
"4110";3670,594
"4111";3671,084
"4112";3671,686
"4113";3672,017
"4114";3672,553
"4115";3672,955
"4116";3673,37
"4117";3673,733
"4118";3674,093
"4119";3674,467
"4120";3674,84
"4121";3675,213
"4122";3675,586
"4123";3675,959
"4124";3676,323
"4125";3676,682
"4126";3677,055
"4127";3677,429
"4128";3677,793
"4129";3678,152
"4130";3678,525
"4131";3678,885
"4132";3679,258
"4133";3679,605
"4134";3679,964
"4135";3680,324
"4136";3680,701
"4137";3681,074
"4138";3681,462
"4139";3681,821
"4140";3682,194
"4141";3682,568
"4142";3682,946
"4143";3683,305
"4144";3683,692
"4145";3684,051
"4146";3684,453
"4147";3684,798
"4148";3685,165
"4149";3685,496
"4150";3685,884
"4151";3686,228
"4152";3686,616
"4153";3686,947
"4154";3687,334
"4155";3687,711
"4156";3688,07
"4157";3688,429
"4158";3688,812
"4159";3689,171
"4160";3689,558
"4161";3689,917
"4162";3690,29
"4163";3690,65
"4164";3691,041
"4165";3691,386
"4166";3691,773
"4167";3692,132
"4168";3692,526
"4169";3692,885
"4170";3693,272
"4171";3693,617
"4172";3693,99
"4173";3694,35
"4174";3694,736
"4175";3695,095
"4176";3695,473
"4177";3695,817
"4178";3696,205
"4179";3696,564
"4180";3696,937
"4181";3697,281
"4182";3697,669
"4183";3698,032
"4184";3698,42
"4185";3698,792
"4186";3699,18
"4187";3699,526
"4188";3699,918
"4189";3700,278
"4190";3700,665
"4191";3701,038
"4192";3701,412
"4193";3701,772
"4194";3702,163
"4195";3702,537
"4196";3702,923
"4197";3703,283
"4198";3703,656
"4199";3704,02
"4200";3704,407
"4201";3704,766
"4202";3705,154
"4203";3705,513
"4204";3705,887
"4205";3706,265
"4206";3706,654
"4207";3707,027
"4208";3707,4
"4209";3707,779
"4210";3708,18
"4211";3708,553
"4212";3708,94
"4213";3709,314
"4214";3709,691
"4215";3710,079
"4216";3710,466
"4217";3710,84
"4218";3711,231
"4219";3711,604
"4220";3711,992
"4221";3712,352
"4222";3712,753
"4223";3713,131
"4224";3713,49
"4225";3713,864
"4226";3714,279
"4227";3714,643
"4228";3715,03
"4229";3715,403
"4230";3715,79
"4231";3716,163
"4232";3716,541
"4233";3716,929
"4234";3717,302
"4235";3717,689
"4236";3718,08
"4237";3718,454
"4238";3718,841
"4239";3719,228
"4240";3719,62
"4241";3719,979
"4242";3720,394
"4243";3720,753
"4244";3721,174
"4245";3721,533
"4246";3721,906
"4247";3722,279
"4248";3722,684
"4249";3723,057
"4250";3723,445
"4251";3723,832
"4252";3724,251
"4253";3724,624
"4254";3725,025
"4255";3725,398
"4256";3725,804
"4257";3726,176
"4258";3726,577
"4259";3726,95
"4260";3727,342
"4261";3727,729
"4262";3728,13
"4263";3728,496
"4264";3728,911
"4265";3729,298
"4266";3729,685
"4267";3730,062
"4268";3730,449
"4269";3730,836
"4270";3731,223
"4271";3731,587
"4272";3731,988
"4273";3732,375
"4274";3732,762
"4275";3733,139
"4276";3733,541
"4277";3733,928
"4278";3734,315
"4279";3734,693
"4280";3735,08
"4281";3735,47
"4282";3735,861
"4283";3736,248
"4284";3736,649
"4285";3737,023
"4286";3737,414
"4287";3737,815
"4288";3738,189
"4289";3738,59
"4290";3738,967
"4291";3739,34
"4292";3739,727
"4293";3740,1
"4294";3740,488
"4295";3740,879
"4296";3741,266
"4297";3741,653
"4298";3742,027
"4299";3742,418
"4300";3742,792
"4301";3743,165
"4302";3743,566
"4303";3743,944
"4304";3744,317
"4305";3744,718
"4306";3745,105
"4307";3745,483
"4308";3745,885
"4309";3746,258
"4310";3746,645
"4311";3747,022
"4312";3747,395
"4313";3747,782
"4314";3748,155
"4315";3748,56
"4316";3748,934
"4317";3749,335
"4318";3749,694
"4319";3750,088
"4320";3750,461
"4321";3750,848
"4322";3751,221
"4323";3751,608
"4324";3751,986
"4325";3752,386
"4326";3752,773
"4327";3753,147
"4328";3753,524
"4329";3753,925
"4330";3754,312
"4331";3754,685
"4332";3755,063
"4333";3755,45
"4334";3755,837
"4335";3756,238
"4336";3756,617
"4337";3756,991
"4338";3757,364
"4339";3757,766
"4340";3758,157
"4341";3758,516
"4342";3758,903
"4343";3759,276
"4344";3759,663
"4345";3760,04
"4346";3760,428
"4347";3760,786
"4348";3761,188
"4349";3761,547
"4350";3761,938
"4351";3762,302
"4352";3762,69
"4353";3763,049
"4354";3763,422
"4355";3763,814
"4356";3764,202
"4357";3764,575
"4358";3764,976
"4359";3765,339
"4360";3765,726
"4361";3766,113
"4362";3766,5
"4363";3766,859
"4364";3767,265
"4365";3767,625
"4366";3768,013
"4367";3768,4
"4368";3768,777
"4369";3769,164
"4370";3769,565
"4371";3769,938
"4372";3770,311
"4373";3770,703
"4374";3771,089
"4375";3771,479
"4376";3771,856
"4377";3772,243
"4378";3772,631
"4379";3773,017
"4380";3773,385
"4381";3773,791
"4382";3774,164
"4383";3774,565
"4384";3774,938
"4385";3775,33
"4386";3775,731
"4387";3776,104
"4388";3776,491
"4389";3776,879
"4390";3777,27
"4391";3777,657
"4392";3778,016
"4393";3778,417
"4394";3778,797
"4395";3779,184
"4396";3779,558
"4397";3779,963
"4398";3780,322
"4399";3780,709
"4400";3781,11
"4401";3781,483
"4402";3781,87
"4403";3782,243
"4404";3782,616
"4405";3783,021
"4406";3783,394
"4407";3783,781
"4408";3784,182
"4409";3784,569
"4410";3784,956
"4411";3785,33
"4412";3785,722
"4413";3786,109
"4414";3786,51
"4415";3786,897
"4416";3787,284
"4417";3787,657
"4418";3788,045
"4419";3788,432
"4420";3788,823
"4421";3789,21
"4422";3789,583
"4423";3789,985
"4424";3790,372
"4425";3790,746
"4426";3791,133
"4427";3791,506
"4428";3791,907
"4429";3792,28
"4430";3792,654
"4431";3793,028
"4432";3793,433
"4433";3793,788
"4434";3794,18
"4435";3794,567
"4436";3794,939
"4437";3795,327
"4438";3795,7
"4439";3796,106
"4440";3796,493
"4441";3796,867
"4442";3797,254
"4443";3797,627
"4444";3798,014
"4445";3798,402
"4446";3798,803
"4447";3799,175
"4448";3799,548
"4449";3799,921
"4450";3800,328
"4451";3800,701
"4452";3801,088
"4453";3801,461
"4454";3801,862
"4455";3802,245
"4456";3802,646
"4457";3803,019
"4458";3803,392
"4459";3803,793
"4460";3804,166
"4461";3804,553
"4462";3804,94
"4463";3805,34
"4464";3805,741
"4465";3806,114
"4466";3806,502
"4467";3806,888
"4468";3807,293
"4469";3807,666
"4470";3808,053
"4471";3808,454
"4472";3808,855
"4473";3809,242
"4474";3809,629
"4475";3810,03
"4476";3810,413
"4477";3810,814
"4478";3811,187
"4479";3811,588
"4480";3811,975
"4481";3812,362
"4482";3812,749
"4483";3813,136
"4484";3813,523
"4485";3813,91
"4486";3814,297
"4487";3814,686
"4488";3815,074
"4489";3815,447
"4490";3815,835
"4491";3816,222
"4492";3816,608
"4493";3817,01
"4494";3817,397
"4495";3817,779
"4496";3818,166
"4497";3818,567
"4498";3818,94
"4499";3819,342
"4500";3819,728
"4501";3820,115
"4502";3820,488
"4503";3820,876
"4504";3821,263
"4505";3821,653
"4506";3822,054
"4507";3822,427
"4508";3822,827
"4509";3823,214
"4510";3823,587
"4511";3823,988
"4512";3824,375
"4513";3824,762
"4514";3825,149
"4515";3825,532
"4516";3825,919
"4517";3826,305
"4518";3826,692
"4519";3827,065
"4520";3827,466
"4521";3827,855
"4522";3828,242
"4523";3828,629
"4524";3829,006
"4525";3829,392
"4526";3829,779
"4527";3830,152
"4528";3830,539
"4529";3830,926
"4530";3831,295
"4531";3831,696
"4532";3832,097
"4533";3832,456
"4534";3832,843
"4535";3833,23
"4536";3833,617
"4537";3834,004
"4538";3834,391
"4539";3834,793
"4540";3835,166
"4541";3835,553
"4542";3835,941
"4543";3836,342
"4544";3836,715
"4545";3837,102
"4546";3837,485
"4547";3837,886
"4548";3838,273
"4549";3838,632
"4550";3839,019
"4551";3839,42
"4552";3839,807
"4553";3840,181
"4554";3840,569
"4555";3840,97
"4556";3841,344
"4557";3841,717
"4558";3842,104
"4559";3842,477
"4560";3842,845
"4561";3843,235
"4562";3843,607
"4563";3844
"4564";3844,373
"4565";3844,774
"4566";3845,147
"4567";3845,534
"4568";3845,912
"4569";3846,299
"4570";3846,681
"4571";3847,068
"4572";3847,44
"4573";3847,813
"4574";3848,2
"4575";3848,587
"4576";3848,973
"4577";3849,346
"4578";3849,719
"4579";3850,106
"4580";3850,496
"4581";3850,883
"4582";3851,251
"4583";3851,624
"4584";3852,024
"4585";3852,397
"4586";3852,784
"4587";3853,172
"4588";3853,559
"4589";3853,932
"4590";3854,305
"4591";3854,692
"4592";3855,078
"4593";3855,433
"4594";3855,82
"4595";3856,193
"4596";3856,565
"4597";3856,967
"4598";3857,34
"4599";3857,729
"4600";3858,102
"4601";3858,475
"4602";3858,848
"4603";3859,235
"4604";3859,636
"4605";3860,004
"4606";3860,391
"4607";3860,779
"4608";3861,151
"4609";3861,538
"4610";3861,925
"4611";3862,298
"4612";3862,685
"4613";3863,058
"4614";3863,445
"4615";3863,832
"4616";3864,219
"4617";3864,573
"4618";3864,976
"4619";3865,363
"4620";3865,736
"4621";3866,138
"4622";3866,539
"4623";3866,912
"4624";3867,285
"4625";3867,671
"4626";3868,044
"4627";3868,445
"4628";3868,86
"4629";3869,219
"4630";3869,621
"4631";3870,008
"4632";3870,395
"4633";3870,782
"4634";3871,168
"4635";3871,551
"4636";3871,94
"4637";3872,327
"4638";3872,714
"4639";3873,115
"4640";3873,488
"4641";3873,86
"4642";3874,261
"4643";3874,648
"4644";3875,035
"4645";3875,435
"4646";3875,823
"4647";3876,21
"4648";3876,583
"4649";3876,984
"4650";3877,371
"4651";3877,758
"4652";3878,131
"4653";3878,533
"4654";3878,901
"4655";3879,277
"4656";3879,664
"4657";3880,065
"4658";3880,451
"4659";3880,824
"4660";3881,211
"4661";3881,612
"4662";3881,999
"4663";3882,387
"4664";3882,76
"4665";3883,161
"4666";3883,547
"4667";3883,934
"4668";3884,321
"4669";3884,736
"4670";3885,108
"4671";3885,523
"4672";3885,896
"4673";3886,298
"4674";3886,666
"4675";3887,053
"4676";3887,44
"4677";3887,841
"4678";3888,241
"4679";3888,615
"4680";3889,002
"4681";3889,389
"4682";3889,775
"4683";3890,162
"4684";3890,549
"4685";3890,95
"4686";3891,324
"4687";3891,71
"4688";3892,097
"4689";3892,484
"4690";3892,871
"4691";3893,274
"4692";3893,643
"4693";3894,03
"4694";3894,417
"4695";3894,803
"4696";3895,177
"4697";3895,55
"4698";3895,937
"4699";3896,323
"4700";3896,71
"4701";3897,083
"4702";3897,47
"4703";3897,843
"4704";3898,23
"4705";3898,598
"4706";3898,972
"4707";3899,344
"4708";3899,731
"4709";3900,104
"4710";3900,478
"4711";3900,879
"4712";3901,252
"4713";3901,625
"4714";3902,012
"4715";3902,395
"4716";3902,767
"4717";3903,14
"4718";3903,527
"4719";3903,9
"4720";3904,274
"4721";3904,661
"4722";3905,034
"4723";3905,421
"4724";3905,822
"4725";3906,191
"4726";3906,564
"4727";3906,951
"4728";3907,337
"4729";3907,712
"4730";3908,099
"4731";3908,472
"4732";3908,858
"4733";3909,245
"4734";3909,631
"4735";3910,018
"4736";3910,405
"4737";3910,777
"4738";3911,164
"4739";3911,565
"4740";3911,933
"4741";3912,334
"4742";3912,706
"4743";3913,093
"4744";3913,466
"4745";3913,852
"4746";3914,239
"4747";3914,612
"4748";3914,986
"4749";3915,372
"4750";3915,745
"4751";3916,131
"4752";3916,514
"4753";3916,901
"4754";3917,288
"4755";3917,675
"4756";3918,034
"4757";3918,42
"4758";3918,793
"4759";3919,165
"4760";3919,552
"4761";3919,925
"4762";3920,325
"4763";3920,694
"4764";3921,081
"4765";3921,454
"4766";3921,854
"4767";3922,215
"4768";3922,602
"4769";3922,975
"4770";3923,347
"4771";3923,72
"4772";3924,121
"4773";3924,508
"4774";3924,908
"4775";3925,295
"4776";3925,649
